id,label,url
32120726590,dish,https://farm1.staticflickr.com/703/32120726590_d77d6f72fa_z.jpg
32120723840,dish,https://farm1.staticflickr.com/454/32120723840_aacddc6682_z.jpg
32120721100,dish,https://farm1.staticflickr.com/569/32120721100_eece9223ca_z.jpg
31651373264,dish,https://farm1.staticflickr.com/728/31651373264_ca38bcbbed_z.jpg
31683173183,dish,https://farm1.staticflickr.com/439/31683173183_32f4d3a1e2_z.jpg
32454062946,dish,https://farm1.staticflickr.com/475/32454062946_c132487cc8_z.jpg
32373097011,dish,https://farm1.staticflickr.com/307/32373097011_26ee543c0b_z.jpg
32454061846,dish,https://farm1.staticflickr.com/480/32454061846_016d4460f8_z.jpg
32494742255,dish,https://farm1.staticflickr.com/338/32494742255_4e5d75f346_z.jpg
32109619330,dish,https://farm1.staticflickr.com/276/32109619330_4b3f723e08_z.jpg
32444235676,dish,https://farm1.staticflickr.com/401/32444235676_e440f8c227_z.jpg
32333229792,dish,https://farm1.staticflickr.com/666/32333229792_d491cd9be4_z.jpg
31673376513,dish,https://farm1.staticflickr.com/776/31673376513_8c9de1bcce_z.jpg
32484893185,dish,https://farm1.staticflickr.com/270/32484893185_45e9caef9d_z.jpg
32484888485,dish,https://farm1.staticflickr.com/774/32484888485_707ae5e306_z.jpg
32106338670,dish,https://farm1.staticflickr.com/412/32106338670_28ef759b7b_z.jpg
31641400574,dish,https://farm1.staticflickr.com/547/31641400574_b725e14cc8_z.jpg
32363300181,dish,https://farm1.staticflickr.com/263/32363300181_57d618e744_z.jpg
32484869175,dish,https://farm1.staticflickr.com/661/32484869175_e7d58faf39_z.jpg
32333282752,dish,https://farm1.staticflickr.com/357/32333282752_822ee99417_z.jpg
32333277022,dish,https://farm1.staticflickr.com/288/32333277022_c0dddaa47c_z.jpg
32484865885,dish,https://farm1.staticflickr.com/331/32484865885_0112a60075_z.jpg
32484864835,dish,https://farm1.staticflickr.com/762/32484864835_16984c4843_z.jpg
32333270232,dish,https://farm1.staticflickr.com/517/32333270232_7a96971dc7_z.jpg
31673404083,dish,https://farm1.staticflickr.com/771/31673404083_6bd9e23786_z.jpg
32484853185,dish,https://farm1.staticflickr.com/598/32484853185_e8ddba3cfe_z.jpg
32333248252,dish,https://farm1.staticflickr.com/764/32333248252_e88576d05e_z.jpg
32333247482,dish,https://farm1.staticflickr.com/585/32333247482_57e0b02162_z.jpg
32363243061,dish,https://farm1.staticflickr.com/306/32363243061_560def9aa7_z.jpg
32363242251,dish,https://farm1.staticflickr.com/738/32363242251_96a652d16d_z.jpg
31641355574,dish,https://farm1.staticflickr.com/409/31641355574_88c3997323_z.jpg
32330645192,dish,https://farm1.staticflickr.com/685/32330645192_f7c3fbee69_z.jpg
32478851775,dish,https://farm1.staticflickr.com/323/32478851775_8f5784b66b_z.jpg
32357131251,dish,https://farm1.staticflickr.com/439/32357131251_8bf06ae143_z.jpg
31634116374,dish,https://farm1.staticflickr.com/443/31634116374_f1a4c1239f_z.jpg
31665569343,dish,https://farm1.staticflickr.com/572/31665569343_c8541f305f_z.jpg
31665562203,dish,https://farm1.staticflickr.com/442/31665562203_7e1673ede0_z.jpg
32436739176,dish,https://farm1.staticflickr.com/514/32436739176_f765f0e235_z.jpg
31665552153,dish,https://farm1.staticflickr.com/602/31665552153_92a38ef2e2_z.jpg
32436700596,dish,https://farm1.staticflickr.com/291/32436700596_e45d8c52a5_z.jpg
32432356276,dish,https://farm1.staticflickr.com/400/32432356276_02ae034930_z.jpg
32470757705,dish,https://farm1.staticflickr.com/379/32470757705_1763b77305_z.jpg
32349099701,dish,https://farm1.staticflickr.com/471/32349099701_3fc602a6be_z.jpg
32470515685,dish,https://farm1.staticflickr.com/726/32470515685_885eaeb170_z.jpg
32424968056,dish,https://farm1.staticflickr.com/308/32424968056_8cfe412927_z.jpg
31653381073,dish,https://farm1.staticflickr.com/665/31653381073_545926b1ec_z.jpg
32085557240,dish,https://farm1.staticflickr.com/714/32085557240_43a6eb11fc_z.jpg
32312022202,dish,https://farm1.staticflickr.com/383/32312022202_6e98ab926b_z.jpg
32341044181,dish,https://farm1.staticflickr.com/718/32341044181_f9c0660e34_z.jpg
32080464020,dish,https://farm1.staticflickr.com/679/32080464020_1532af0613_z.jpg
32458304585,dish,https://farm1.staticflickr.com/712/32458304585_b0a739d1e4_z.jpg
31645423233,dish,https://farm1.staticflickr.com/774/31645423233_62174ae679_z.jpg
32417143496,dish,https://farm1.staticflickr.com/518/32417143496_b6c05067ec_z.jpg
32305746022,dish,https://farm6.staticflickr.com/5609/32305746022_6249023f76_z.jpg
31613604314,dish,https://farm1.staticflickr.com/294/31613604314_712e53e38e_z.jpg
32077498290,dish,https://farm1.staticflickr.com/529/32077498290_75712ca656_z.jpg
31610950354,dish,https://farm1.staticflickr.com/357/31610950354_f63d4692b1_z.jpg
31610674084,dish,https://farm1.staticflickr.com/557/31610674084_eafeecc52b_z.jpg
31642278103,dish,https://farm1.staticflickr.com/349/31642278103_9f32255084_z.jpg
32453967435,dish,https://farm1.staticflickr.com/295/32453967435_05603ec305_z.jpg
32073819210,dish,https://farm1.staticflickr.com/460/32073819210_b26521cf9f_z.jpg
32300908552,dish,https://farm1.staticflickr.com/260/32300908552_5ea764096a_z.jpg
31603561234,dish,https://farm1.staticflickr.com/411/31603561234_d40009285e_z.jpg
31601860624,dish,https://farm1.staticflickr.com/359/31601860624_a23430942a_z.jpg
32441848235,dish,https://farm1.staticflickr.com/640/32441848235_9127b4bcff_z.jpg
32289236572,dish,https://farm1.staticflickr.com/285/32289236572_706426bef6_z.jpg
32440459095,dish,https://farm1.staticflickr.com/629/32440459095_38fe906832_z.jpg
32319377081,dish,https://farm1.staticflickr.com/300/32319377081_11059065a5_z.jpg
32439606505,dish,https://farm1.staticflickr.com/566/32439606505_f6fc1b5c2a_z.jpg
32284106642,dish,https://farm1.staticflickr.com/399/32284106642_e3aeb9d507_z.jpg
32395325766,dish,https://farm1.staticflickr.com/600/32395325766_d8979717a8_z.jpg
32395318036,dish,https://farm1.staticflickr.com/634/32395318036_d7660a6138_z.jpg
32314236921,dish,https://farm1.staticflickr.com/770/32314236921_638077d8bb_z.jpg
32434106015,dish,https://farm1.staticflickr.com/366/32434106015_321e62e613_z.jpg
32281642072,dish,https://farm1.staticflickr.com/567/32281642072_1c971bbf18_z.jpg
32432212415,dish,https://farm1.staticflickr.com/750/32432212415_01352b9dff_z.jpg
32308945441,dish,https://farm1.staticflickr.com/506/32308945441_087235c7e3_z.jpg
31618169433,dish,https://farm1.staticflickr.com/448/31618169433_044d86286e_z.jpg
32429712365,dish,https://farm1.staticflickr.com/276/32429712365_518b3b8ce1_z.jpg
31586495374,dish,https://farm1.staticflickr.com/275/31586495374_9904543527_z.jpg
32049318200,dish,https://farm1.staticflickr.com/577/32049318200_cd4488fd21_z.jpg
32049282100,dish,https://farm1.staticflickr.com/675/32049282100_62087f12c4_z.jpg
32427202215,dish,https://farm1.staticflickr.com/520/32427202215_e2f596d6f7_z.jpg
32427192065,dish,https://farm1.staticflickr.com/356/32427192065_be60222f6b_z.jpg
32049048580,dish,https://farm1.staticflickr.com/311/32049048580_c0b68fe310_z.jpg
31615176613,dish,https://farm1.staticflickr.com/587/31615176613_14ea08b0b7_z.jpg
32272696282,dish,https://farm1.staticflickr.com/622/32272696282_cb2c912c95_z.jpg
32270153292,dish,https://farm1.staticflickr.com/747/32270153292_94c07491bc_z.jpg
32419691925,dish,https://farm1.staticflickr.com/515/32419691925_57f189733e_z.jpg
32269039362,dish,https://farm1.staticflickr.com/493/32269039362_8c2fd00015_z.jpg
32267962162,dish,https://farm1.staticflickr.com/713/32267962162_33fcd370aa_z.jpg
32379372226,dish,https://farm1.staticflickr.com/737/32379372226_8ac1e67a64_z.jpg
32266849482,dish,https://farm1.staticflickr.com/490/32266849482_02a74bfaec_z.jpg
32416710155,dish,https://farm1.staticflickr.com/679/32416710155_3e26cee211_z.jpg
32039283910,dish,https://farm1.staticflickr.com/630/32039283910_0c79c5d4ff_z.jpg
32377069966,dish,https://farm1.staticflickr.com/347/32377069966_e844be5848_z.jpg
32416586915,dish,https://farm1.staticflickr.com/482/32416586915_73a1209238_z.jpg
31573539444,dish,https://farm1.staticflickr.com/261/31573539444_9f1e779cd8_z.jpg
31604891293,dish,https://farm1.staticflickr.com/572/31604891293_561748b1b6_z.jpg
32376526766,dish,https://farm1.staticflickr.com/530/32376526766_23c1637733_z.jpg
32376441326,dish,https://farm1.staticflickr.com/618/32376441326_b0eda90a50_z.jpg
32416485915,dish,https://farm1.staticflickr.com/569/32416485915_f5e69e4761_z.jpg
32295472131,dish,https://farm1.staticflickr.com/536/32295472131_ab84ec96c8_z.jpg
32264216922,dish,https://farm1.staticflickr.com/653/32264216922_6817df4ced_z.jpg
31602830113,dish,https://farm1.staticflickr.com/505/31602830113_7d7f471453_z.jpg
32374502146,dish,https://farm1.staticflickr.com/462/32374502146_4d4ba64eb1_z.jpg
31602771783,dish,https://farm1.staticflickr.com/297/31602771783_f8c42a7cb6_z.jpg
32374482756,dish,https://farm1.staticflickr.com/564/32374482756_a1a97e9be5_z.jpg
32374481986,dish,https://farm1.staticflickr.com/416/32374481986_c45be98e31_z.jpg
32374476936,dish,https://farm1.staticflickr.com/291/32374476936_faef6965e7_z.jpg
32413730645,dish,https://farm1.staticflickr.com/271/32413730645_cc51da9fd5_z.jpg
32036402300,dish,https://farm1.staticflickr.com/616/32036402300_d1ce37c5f9_z.jpg
32036397910,dish,https://farm1.staticflickr.com/445/32036397910_81de1893d4_z.jpg
31571175564,dish,https://farm1.staticflickr.com/491/31571175564_ae18a6faf5_z.jpg
32411861685,dish,https://farm1.staticflickr.com/282/32411861685_ca7e057eb5_z.jpg
31568141674,dish,https://farm1.staticflickr.com/388/31568141674_2cd98d28be_z.jpg
32256224932,dish,https://farm1.staticflickr.com/718/32256224932_89fe0df9d9_z.jpg
32285832781,dish,https://farm1.staticflickr.com/531/32285832781_feb41e657c_z.jpg
32285830451,dish,https://farm1.staticflickr.com/360/32285830451_b165de2d3b_z.jpg
31595156733,dish,https://farm1.staticflickr.com/776/31595156733_9476236a93_z.jpg
32285745101,dish,https://farm1.staticflickr.com/555/32285745101_c30eda8bde_z.jpg
32255011302,dish,https://farm1.staticflickr.com/342/32255011302_aecce7ddff_z.jpg
32027282060,dish,https://farm1.staticflickr.com/465/32027282060_c39aeb535d_z.jpg
31593588293,dish,https://farm1.staticflickr.com/686/31593588293_950f88e8de_z.jpg
32284021571,dish,https://farm1.staticflickr.com/536/32284021571_fda9c7e4b8_z.jpg
32363756476,dish,https://farm1.staticflickr.com/497/32363756476_1fa7119e92_z.jpg
32361906596,dish,https://farm1.staticflickr.com/708/32361906596_fcb3071c59_z.jpg
32280741331,dish,https://farm1.staticflickr.com/688/32280741331_210bfab339_z.jpg
31590262223,dish,https://farm1.staticflickr.com/376/31590262223_6c0112ca0a_z.jpg
32401243145,dish,https://farm1.staticflickr.com/635/32401243145_bcf76d7ce5_z.jpg
32280739621,dish,https://farm1.staticflickr.com/510/32280739621_81e1668788_z.jpg
32280207241,dish,https://farm1.staticflickr.com/476/32280207241_a5bc3ef1ca_z.jpg
32279763271,dish,https://farm1.staticflickr.com/505/32279763271_58eabfdd89_z.jpg
32400319795,dish,https://farm1.staticflickr.com/653/32400319795_39d00af618_z.jpg
32400319575,dish,https://farm1.staticflickr.com/726/32400319575_5846aef6d7_z.jpg
32279762851,dish,https://farm1.staticflickr.com/736/32279762851_edc54748a7_z.jpg
32279762761,dish,https://farm1.staticflickr.com/578/32279762761_0760474a21_z.jpg
32400319455,dish,https://farm1.staticflickr.com/483/32400319455_6e6ec7b6c8_z.jpg
32400319505,dish,https://farm1.staticflickr.com/441/32400319505_51c851fdf3_z.jpg
32279762121,dish,https://farm1.staticflickr.com/327/32279762121_496eaa668e_z.jpg
32279761651,dish,https://farm1.staticflickr.com/452/32279761651_1792754d2a_z.jpg
32248713412,dish,https://farm1.staticflickr.com/303/32248713412_de5af6e997_z.jpg
32277074641,dish,https://farm1.staticflickr.com/511/32277074641_78c70f61ab_z.jpg
31586433543,dish,https://farm1.staticflickr.com/510/31586433543_53434fa73b_z.jpg
31586432753,dish,https://farm1.staticflickr.com/648/31586432753_3c5e19b6dc_z.jpg
32276966451,dish,https://farm1.staticflickr.com/268/32276966451_a7b09d7ab3_z.jpg
31586428523,dish,https://farm1.staticflickr.com/257/31586428523_44d0c5d53b_z.jpg
32246452182,dish,https://farm1.staticflickr.com/427/32246452182_7c89eef441_z.jpg
32355403556,dish,https://farm1.staticflickr.com/455/32355403556_7a4e4d930c_z.jpg
32355398856,dish,https://farm1.staticflickr.com/455/32355398856_0c91bc6835_z.jpg
32015180590,dish,https://farm1.staticflickr.com/684/32015180590_8c3107ee84_z.jpg
32392132295,dish,https://farm1.staticflickr.com/712/32392132295_2310b29e18_z.jpg
32013214190,dish,https://farm1.staticflickr.com/623/32013214190_ea2469fdd9_z.jpg
32013213510,dish,https://farm1.staticflickr.com/428/32013213510_af3aebed7d_z.jpg
32012162100,dish,https://farm1.staticflickr.com/439/32012162100_58989ae2e2_z.jpg
32012160870,dish,https://farm1.staticflickr.com/370/32012160870_013fe61dd4_z.jpg
32010992970,dish,https://farm1.staticflickr.com/774/32010992970_0793d65875_z.jpg
32010993070,dish,https://farm1.staticflickr.com/505/32010993070_cc9ba415aa_z.jpg
32010992700,dish,https://farm1.staticflickr.com/320/32010992700_9ee72076b9_z.jpg
32010991740,dish,https://farm1.staticflickr.com/365/32010991740_0a1f17ddd9_z.jpg
32349310406,dish,https://farm1.staticflickr.com/709/32349310406_e1de4d3f86_z.jpg
32349309696,dish,https://farm1.staticflickr.com/554/32349309696_87fb0ae336_z.jpg
32268129341,dish,https://farm1.staticflickr.com/637/32268129341_eb9e22b164_z.jpg
31545834164,dish,https://farm1.staticflickr.com/375/31545834164_d0f63ff051_z.jpg
31545834304,dish,https://farm1.staticflickr.com/522/31545834304_1f05d858d7_z.jpg
31545834084,dish,https://farm1.staticflickr.com/626/31545834084_1f79521ba4_z.jpg
31545834114,dish,https://farm1.staticflickr.com/539/31545834114_677c7ee246_z.jpg
31545833644,dish,https://farm1.staticflickr.com/543/31545833644_7277ed5631_z.jpg
31545833574,dish,https://farm1.staticflickr.com/467/31545833574_a2c34a3b2d_z.jpg
32388510175,dish,https://farm1.staticflickr.com/409/32388510175_913e17761a_z.jpg
31545833794,dish,https://farm1.staticflickr.com/292/31545833794_9e28365fd8_z.jpg
31545833464,dish,https://farm1.staticflickr.com/382/31545833464_4cf985e044_z.jpg
31574425513,dish,https://farm1.staticflickr.com/504/31574425513_05bf5a96e6_z.jpg
32346251026,dish,https://farm1.staticflickr.com/751/32346251026_c86c6aa9fd_z.jpg
31574331713,dish,https://farm1.staticflickr.com/277/31574331713_386660b6e8_z.jpg
32234751532,dish,https://farm1.staticflickr.com/434/32234751532_a3898d415c_z.jpg
32005620590,dish,https://farm1.staticflickr.com/638/32005620590_1fac104057_z.jpg
32230898182,dish,https://farm1.staticflickr.com/344/32230898182_e8c7f237c1_z.jpg
32341625806,dish,https://farm1.staticflickr.com/448/32341625806_c74c2b0f51_z.jpg
32373814005,dish,https://farm1.staticflickr.com/532/32373814005_3b45d42cf7_z.jpg
32373943555,dish,https://farm1.staticflickr.com/518/32373943555_6452bd03e9_z.jpg
31996780080,dish,https://farm1.staticflickr.com/661/31996780080_b63017f0e7_z.jpg
32334790136,dish,https://farm1.staticflickr.com/365/32334790136_d241a45b3e_z.jpg
32373771325,dish,https://farm1.staticflickr.com/697/32373771325_c84f533ff6_z.jpg
31562752873,dish,https://farm1.staticflickr.com/734/31562752873_4433a66563_z.jpg
32334565126,dish,https://farm1.staticflickr.com/594/32334565126_dfbded18ca_z.jpg
31988624100,dish,https://farm1.staticflickr.com/328/31988624100_460c0a947d_z.jpg
32311397556,dish,https://farm1.staticflickr.com/635/32311397556_05cb4254bd_z.jpg
32304741736,dish,https://farm1.staticflickr.com/666/32304741736_ca5cc3a7fb_z.jpg
32192982562,dish,https://farm1.staticflickr.com/387/32192982562_1b6260afa9_z.jpg
32192980592,dish,https://farm1.staticflickr.com/653/32192980592_7302a72291_z.jpg
32192976162,dish,https://farm1.staticflickr.com/723/32192976162_e163a83379_z.jpg
32220240841,dish,https://farm1.staticflickr.com/720/32220240841_23647e14f6_z.jpg
32339991625,dish,https://farm1.staticflickr.com/557/32339991625_3bed190703_z.jpg
31529105173,dish,https://farm1.staticflickr.com/485/31529105173_f8a774573d_z.jpg
32339946025,dish,https://farm1.staticflickr.com/725/32339946025_9ae548cb65_z.jpg
31528816613,dish,https://farm1.staticflickr.com/749/31528816613_85701983bd_z.jpg
31528805193,dish,https://farm1.staticflickr.com/313/31528805193_4c49a7c94d_z.jpg
31497339944,dish,https://farm1.staticflickr.com/336/31497339944_b014b7e794_z.jpg
32338366405,dish,https://farm1.staticflickr.com/412/32338366405_bd8a553ec9_z.jpg
32298587166,dish,https://farm1.staticflickr.com/276/32298587166_f86db020eb_z.jpg
32294846506,dish,https://farm1.staticflickr.com/672/32294846506_083dbe4254_z.jpg
32182428622,dish,https://farm1.staticflickr.com/444/32182428622_3dc1e0aaf6_z.jpg
32211045911,dish,https://farm1.staticflickr.com/407/32211045911_d2f759e954_z.jpg
32211044691,dish,https://farm1.staticflickr.com/454/32211044691_6a89aee67a_z.jpg
32210907961,dish,https://farm1.staticflickr.com/352/32210907961_210500abc4_z.jpg
31488397254,dish,https://farm1.staticflickr.com/770/31488397254_48216c8502_z.jpg
31487960114,dish,https://farm1.staticflickr.com/719/31487960114_ef685f5c80_z.jpg
31951146650,dish,https://farm1.staticflickr.com/666/31951146650_18306a72e5_z.jpg
32177971722,dish,https://farm1.staticflickr.com/680/32177971722_47c2f428b3_z.jpg
31516044083,dish,https://farm1.staticflickr.com/777/31516044083_4055baa044_z.jpg
32285632386,dish,https://farm6.staticflickr.com/5594/32285632386_a2bd8ea20a_z.jpg
32321189075,dish,https://farm1.staticflickr.com/766/32321189075_877e498230_z.jpg
32281344856,dish,https://farm1.staticflickr.com/393/32281344856_03fd7902fd_z.jpg
31935881190,dish,https://farm1.staticflickr.com/412/31935881190_f95fea3d7e_z.jpg
32163238762,dish,https://farm1.staticflickr.com/468/32163238762_3def8cd4c1_z.jpg
31932122050,dish,https://farm1.staticflickr.com/473/31932122050_67264145b5_z.jpg
31467081624,dish,https://farm1.staticflickr.com/276/31467081624_141840017e_z.jpg
